TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
286,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,5,30000,green,squares,25,228,10,4.448369474109911,24.85,51.32470584222328,51.32470584222328,41.35214083958823,-1.8910991238806565,-1.8910991238806565,0.06918346237250914,464.22874183827224,464.22874183827224,480.0,199.61108123973125,763.1525803616273,763.1525803616273,810.0,32.553178612954355,7964.0,7964.0
287,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,5,10000,green,squares,13,228,10,2.8328378837788932,13.15,34.43791495492448,34.43791495492448,173.03820053956318,-0.5588866231720273,-0.5588866231720273,7.618981949277155,448.26550966608085,448.26550966608085,480.0,219.138955094245,806.4398568917901,806.4398568917901,810.0,120.11673618338646,7966.0,7021.0
288,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,5,10000,green,squares,8,228,10,3.769738767983366,8.0,44.17923438358633,44.17923438358633,126.43427093715619,-0.3501521887648399,-0.3501521887648399,0.03707342424217637,1480.8660035255605,1480.8660035255605,1440.0,125.35246486425348,255.19549231931504,255.19549231931504,270.0,63.68286497419183,7942.0,7300.0
289,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,30000,white,squares,25,228,10,2.489846138640357,24.85,25.865404001145457,25.865404001145457,112.56014871071423,-1.0230721105568137,-1.0230721105568137,0.23144564515294638,1454.827430118358,1454.827430118358,1440.0,188.86571164048297,251.82877738604887,251.82877738604887,270.0,42.667546012140335,7942.0,7942.0
290,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,5,10000,red,squares,13,228,10,1.1707303022057918,12.85,44.86730302333314,44.86730302333314,57.845922759154654,2.663858745467144,2.663858745467144,0.04788651682270322,440.5392488676397,440.5392488676397,480.0,62.23637944334925,829.9711436839457,829.9711436839457,810.0,52.68696392852452,7948.0,7375.0
291,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,5,20000,red,squares,25,228,10,1.6833062743335938,25.15,50.478597124910095,50.478597124910095,50.180044863895986,2.621395316285343,2.621395316285343,0.13507055524988215,436.49284456740446,436.49284456740446,480.0,74.32581273338597,833.5199886820925,833.5199886820925,810.0,77.88055838769885,7952.0,7914.0
292,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,5,20000,red,squares,25,228,10,7.526890845942368,24.85,58.26620723338683,58.26620723338683,292.5468587205273,-0.280907676924536,-0.280907676924536,0.07716829328864853,1493.5302376760562,1493.5302376760562,1440.0,220.69564032328879,252.1937059859155,252.1937059859155,270.0,284.2516715901151,7952.0,6985.0
293,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,10000,red,squares,8,227,11,0.9666743576202963,7.85,18.2845229578155,18.2845229578155,143.4216724332145,1.497752995510596,1.497752995510596,4.888274711469613,1424.2986341893252,1424.2986341893252,1440.0,168.5323794915602,814.64861530715,814.64861530715,810.0,41.07056014204163,7944.0,7944.0
294,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,19,228,10,6.333704162920533,19.15,67.20351545055924,67.20351545055924,137.0033720156809,2.057288784832886,2.057288784832886,0.08613302563031318,450.46155880130954,450.46155880130954,480.0,253.5587035887736,867.2866091664569,867.2866091664569,810.0,245.4820591015931,7942.0,2016.0
295,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,8,228,10,4.452634793631715,8.0,33.713295527416456,33.713295527416456,109.82292716912012,-0.818835094296246,-0.818835094296246,5.379928366826615,457.630798287585,457.630798287585,480.0,286.37490011821416,258.04579451019896,258.04579451019896,270.0,316.7501082267238,7942.0,7942.0
296,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,19,228,10,1.9835790402077857,19.15,34.920321405484124,34.920321405484124,327.7923705314448,-0.9438742673662004,-0.9438742673662004,3.879661183625497,469.16435942612634,469.16435942612634,480.0,186.50159534224505,245.37437704505413,245.37437704505413,270.0,636.8872096861783,7946.0,5949.0
297,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,6,30000,red,squares,25,228,10,1.578029522686309,24.85,37.973459628154835,37.973459628154835,229.0375355867018,2.0949035225584987,2.0949035225584987,0.570453629448605,459.45023264587525,459.45023264587525,480.0,161.01326484778738,838.4239436619719,838.4239436619719,810.0,279.7943952624196,7952.0,7952.0
298,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,10000,green,squares,13,227,11,3.5073585169919284,12.85,80.34855486521421,80.34855486521421,213.1306915946667,-0.5070512953614463,-0.5070512953614463,0.00931089862595208,1509.9716180538094,1509.9716180538094,1440.0,189.59324997179377,231.2519047020367,231.2519047020367,270.0,81.98548826298267,7954.0,56.0
299,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,30000,red,squares,25,228,10,1.0789505549512923,24.85,21.768762076024505,21.768762076024505,92.88545042938507,0.03870531466407761,0.03870531466407761,0.3726713605716826,1458.4292849962303,1458.4292849962303,1440.0,99.88876069761606,269.18727695400855,269.18727695400855,270.0,126.57662783257015,7958.0,7946.0
300,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,20000,red,squares,19,228,10,3.280871992387476,19.15,,,,,,,,,,,,,,,,
301,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,6,30000,white,squares,25,228,10,2.1659101660013578,24.85,60.690280686493736,60.690280686493736,284.3943767632329,-1.779833130964765,-1.779833130964765,0.0601896821637096,469.92701734539963,469.92701734539963,480.0,133.5771461942693,211.7867898441428,211.7867898441428,270.0,343.8845841644821,7956.0,7234.0
302,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,red,squares,8,228,10,1.7856636732130169,8.0,49.01894704456723,49.01894704456723,206.55668947432466,2.336686059083707,2.336686059083707,1.7198369475154354,436.85612103673884,436.85612103673884,480.0,196.39420856964807,830.9001950176145,830.9001950176145,810.0,114.80720649191278,7948.0,5663.0
303,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,30000,red,squares,19,228,10,10.13861640936307,19.15,49.71326115212012,49.71326115212012,325.8739145527291,-0.4666963879767986,-0.4666963879767986,0.04554202094077636,1483.791145047763,1483.791145047763,1440.0,304.77267957121853,248.39053544494723,248.39053544494723,270.0,107.87622641013128,7956.0,7835.0
304,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,white,squares,19,228,10,2.2551577656354325,18.85,51.41508350429877,51.41508350429877,71.46567209059137,-2.05689783708379,-2.05689783708379,0.04410076501968373,456.61781493588126,456.61781493588126,480.0,81.9286032969054,225.3528853407091,225.3528853407091,270.0,92.95645477513588,7954.0,5395.0
305,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,30000,red,squares,19,228,10,2.0217860120082527,19.15,17.753068586700827,17.753068586700827,93.26132302976565,-1.2177943036854806,-1.2177943036854806,0.9368349677674203,1440.7721482412062,1440.7721482412062,1440.0,202.09514576194417,797.9481218592964,797.9481218592964,810.0,60.493641887160365,7960.0,7960.0
306,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,13,228,10,1.8362476641337608,13.15,29.811445595807097,29.811445595807097,58.29666526181853,2.0814931938440675,2.0814931938440675,1.4611435033523714,1419.4221257861636,1419.4221257861636,1440.0,21.718783405561496,830.1041320754716,830.1041320754716,810.0,97.67513669953719,7950.0,7950.0
307,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,19,228,10,4.070046628575301,19.15,44.81429632048302,44.81429632048302,194.49327174091925,-1.7184050456657862,-1.7184050456657862,0.29644986912863586,475.13350113264534,475.13350113264534,480.0,523.1919320410885,231.53669141706516,231.53669141706516,270.0,176.51357602785737,7946.0,6333.0
308,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,30000,green,squares,13,228,10,3.4102728781574134,13.15,25.968054299601906,25.968054299601906,160.7299846514262,-0.9588010400888585,-0.9588010400888585,0.24670719403316166,1454.4023356837067,1454.4023356837067,1440.0,158.41749108197774,250.85448879375474,250.85448879375474,270.0,102.67446518188147,7942.0,7942.0
309,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,25,228,10,1.6317488560657711,24.85,43.53636887047158,43.53636887047158,116.82291995631259,2.1549749198999426,2.1549749198999426,2.6067195315937024,443.05695947646615,443.05695947646615,480.0,281.76085831121964,825.6074502894538,825.6074502894538,810.0,122.09672840962303,7946.0,6931.0
310,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,20000,white,squares,19,228,10,6.618730071918653,18.85,,,,,,,,,,,,,,,,
311,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,6,30000,white,squares,8,228,10,5.166721784868317,7.85,77.10935159390858,77.10935159390858,187.7190391385884,-1.7697522310923215,-1.7697522310923215,0.04774858384263932,465.6859201913394,465.6859201913394,480.0,232.55013251175745,195.98371727089625,195.98371727089625,270.0,217.71802005651946,7944.0,5674.0
312,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,10000,red,squares,25,228,10,0.8424073409555195,24.85,47.132977977280554,47.132977977280554,132.56067818815535,-1.0128331591233368,-1.0128331591233368,0.063689502750449,1464.6238176100628,1464.6238176100628,1440.0,213.3209607088723,231.84151572327042,231.84151572327042,270.0,78.3550144950358,7950.0,6694.0
313,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,30000,white,squares,13,228,10,1.2841601529227344,12.85,64.3323295393479,64.3323295393479,243.69869454854665,-0.7948089590100883,-0.7948089590100883,0.08484796816965424,1484.9799949672874,1484.9799949672874,1440.0,391.1355358832157,227.12706970306994,227.12706970306994,270.0,129.92368312196584,7948.0,7899.0
314,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,19,228,10,7.310520160484176,18.85,,,,,,,,,,,,,,,,
315,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,6,30000,red,squares,8,228,10,7.65699794290174,8.0,51.35043429370064,51.35043429370064,338.29939835122565,1.7282109580015181,1.7282109580015181,1.5065341205212441,459.94023761629376,459.94023761629376,480.0,238.5505373963924,849.3826690973095,849.3826690973095,810.0,783.2272709875614,7954.0,7954.0
316,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,10000,red,squares,13,228,10,9.763407655296277,13.15,,,,,,,,,,,,,,,,
317,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,25,228,10,1.0387041376308084,24.85,27.223760007878905,27.223760007878905,94.3519042509358,0.6420648053500969,0.6420648053500969,0.5878390853160812,1458.3058534743202,1458.3058534743202,1440.0,278.84693577712034,821.6409239677744,821.6409239677744,810.0,86.02269519361487,7944.0,7944.0
318,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,25,228,10,1.0066735165609453,24.85,,,,,,,,,,,,,,,,
319,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,10000,red,squares,19,228,10,4.383003914304022,19.15,55.10823300702751,55.10823300702751,182.63280229034788,-0.8017597645261401,-0.8017597645261401,0.04444580286715307,1476.593768863179,1476.593768863179,1440.0,77.6364585949661,230.35149647887323,230.35149647887323,270.0,230.80593777564152,7952.0,6319.0
320,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,6,30000,red,squares,13,228,10,6.314969959725192,12.85,,,,,,,,,,,,,,,,
321,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,red,squares,13,228,10,6.902441918341411,13.15,30.931206797091892,30.931206797091892,200.80873912689574,0.19609528479434687,0.19609528479434687,0.597100663334726,1465.590565206445,1465.590565206445,1440.0,272.8926334796353,817.3623174723061,817.3623174723061,810.0,175.5749134233805,7944.0,7943.0
322,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,30000,white,squares,8,228,10,2.0301046048691616,8.0,13.11670738225756,13.11670738225756,38.27251467408511,0.11458057928110212,0.11458057928110212,1.5401994378552657,1447.389870472837,1447.389870472837,1440.0,70.61485306420862,810.51990694165,810.51990694165,810.0,84.82518532836228,7952.0,7952.0
323,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,8,228,10,1.9659206791903734,8.0,52.64003563285182,52.64003563285182,109.8919191484814,-1.11682006992436,-1.11682006992436,0.018220615085150965,1463.226629750818,1463.226629750818,1440.0,92.14596905924073,223.33051849987416,223.33051849987416,270.0,71.20246844497615,7946.0,5452.0
324,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,30000,white,squares,19,228,10,1.463559537166079,19.15,,,,,,,,,,,,,,,,
325,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,30000,white,squares,13,228,10,0.7242571490467936,12.85,,,,,,,,,,,,,,,,
326,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,20000,green,squares,8,228,10,4.862209874216169,8.0,,,,,,,,,,,,,,,,
327,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,25,228,10,0.2992299006700663,25.15,44.81811479507197,44.81811479507197,251.07040857920435,-2.083833897225088,-2.083833897225088,0.07441295909293362,457.60827460357416,457.60827460357416,480.0,191.93048684178393,232.76374276365468,232.76374276365468,270.0,179.8751163214459,7946.0,7946.0
328,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,19,228,10,0.7013910741634588,19.15,74.24717827623486,74.24717827623486,400.54723607534714,-0.6690435145579922,-0.6690435145579922,0.03363125217123702,1498.2924170020121,1498.2924170020121,1440.0,359.3294514267129,225.36854879275654,225.36854879275654,270.0,163.88894983061726,7952.0,2582.0
329,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,10000,white,squares,19,228,10,2.7638173514068978,18.85,,,,,,,,,,,,,,,,
330,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,6,20000,red,squares,13,228,10,2.4089528812024357,12.85,,,,,,,,,,,,,,,,
331,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,20000,white,squares,25,228,10,6.099648595009378,25.15,34.185643042477714,34.185643042477714,68.45928966168665,2.13747580380063,2.13747580380063,1.533205157070257,1415.0716063348416,1415.0716063348416,1440.0,76.3150378168729,830.9175842131724,830.9175842131724,810.0,101.83230203224952,7956.0,7956.0
332,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,30000,green,squares,8,227,11,2.250908391447774,8.0,66.05164954404562,66.05164954404562,203.13769959956798,-1.1416970093909327,-1.1416970093909327,0.08634502895322506,1468.545820764203,1468.545820764203,1440.0,528.7484688964818,213.70712041226747,213.70712041226747,270.0,53.457462811544126,7956.0,7908.0
333,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,6,20000,white,squares,19,228,10,0.8886127930681043,18.85,29.60193583584577,29.60193583584577,98.06346035145602,1.876379070525276,1.876379070525276,1.6656010196887079,465.770453973843,465.770453973843,480.0,223.41841620487355,829.3370598591549,829.3370598591549,810.0,174.5177852690527,7952.0,7952.0
334,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,6,30000,green,squares,8,228,10,2.913336879387322,8.0,23.123794683303185,23.123794683303185,113.12142666274902,-0.7114670972659841,-0.7114670972659841,6.473024523589346,460.6394869215292,460.6394869215292,480.0,112.78099108483902,267.7327842052314,267.7327842052314,270.0,155.08058201178272,7952.0,7952.0
335,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,6,30000,green,squares,19,227,11,1.9028895436855302,19.15,38.61356671398184,38.61356671398184,289.35306107255974,1.7151538719061852,1.7151538719061852,4.8040313572306435,444.3794328470825,444.3794328470825,480.0,344.0153060540921,818.7216737927565,818.7216737927565,810.0,91.45289135083232,7952.0,7945.0
336,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,6,20000,white,squares,19,228,10,4.120078850491529,18.85,32.73054782590367,32.73054782590367,443.8444550966344,-0.9213637794261851,-0.9213637794261851,0.7891427020406049,491.7930778894472,491.7930778894472,480.0,362.04443889343077,247.46125628140706,247.46125628140706,270.0,506.0171226679882,7960.0,7396.0
337,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,10000,red,squares,19,227,10,1.5206996687683816,19.15,,,,,,,,,,,,,,,,
338,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,8,228,10,3.7636996856865848,7.85,23.334461057864406,23.334461057864406,680.1568748046722,-0.6599132479001396,-0.6599132479001396,3.631760653726065,482.52404618473895,482.52404618473895,480.0,651.9742573733689,257.4686621485944,257.4686621485944,270.0,409.27445280352714,7968.0,7392.0
339,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,6,20000,white,squares,13,228,10,1.4827563805572253,12.85,24.38387841368297,24.38387841368297,110.4852835092387,1.2507569621680752,1.2507569621680752,2.5039407404130283,474.94399346569486,474.94399346569486,480.0,428.2728917928701,280.9744282483036,280.9744282483036,270.0,130.78464075754334,7958.0,7948.0
340,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,13,228,10,6.32495661256646,13.15,16.711083845993826,16.711083845993826,80.51071474247858,1.7488781265166125,1.7488781265166125,1.7686392500653088,470.80556603773584,470.80556603773584,480.0,108.62030203809184,280.4765031446541,280.4765031446541,270.0,56.856001985839164,7950.0,7939.0
341,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,10000,white,squares,25,228,10,1.8953471024318622,24.85,64.7041188056963,64.7041188056963,218.3396450447701,-0.8955830426403507,-0.8955830426403507,0.0643133409362053,1477.5932235353282,1477.5932235353282,1440.0,138.97844226157335,220.1891689715866,220.1891689715866,270.0,371.6148496865605,7954.0,4105.0
342,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,13,228,10,2.3149086958574774,12.85,34.20304426794157,34.20304426794157,62.18169617208854,1.855090161213333,1.855090161213333,3.621388778751039,451.5774893135529,451.5774893135529,480.0,103.18418996248323,824.0738056323863,824.0738056323863,810.0,122.93462470499215,7954.0,7910.0
343,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,20000,green,squares,25,227,11,1.3201754103855123,25.15,21.141563654488376,21.141563654488376,152.63737370237655,0.5181876299486283,0.5181876299486283,1.0365058324912282,1453.3496984166875,1453.3496984166875,1440.0,242.91685527471728,810.4766901231466,810.4766901231466,810.0,178.2445508944262,7958.0,7958.0
344,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,6,10000,green,squares,19,228,10,2.8465967926237106,18.85,,,,,,,,,,,,,,,,
345,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,30000,green,squares,8,226,11,0.9230296048794974,8.0,,,,,,,,,,,,,,,,
346,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,6,20000,red,squares,13,228,10,3.794248174449633,12.85,42.91066268260222,42.91066268260222,95.90519398836831,2.1340300337790783,2.1340300337790783,0.11603905026300558,458.73341515609263,458.73341515609263,480.0,109.52693069572196,844.7963494461229,844.7963494461229,810.0,164.6496694529126,7944.0,7944.0
347,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,25,228,10,0.5955863981188909,25.15,20.641055310195288,20.641055310195288,130.33014217365812,-0.2602733555792548,-0.2602733555792548,4.778826420717437,472.5214079013589,472.5214079013589,480.0,207.05490248434623,264.01368268746853,264.01368268746853,270.0,257.56306926368114,7948.0,7948.0
348,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,13,228,10,10.863299977590273,13.15,89.82039327432965,89.82039327432965,119.97461454161652,-0.703519543679656,-0.703519543679656,0.02411660699784819,1508.1936258486298,1508.1936258486298,1440.0,206.62410068274144,213.01618682423938,213.01618682423938,270.0,83.52799138123952,7954.0,3830.0
349,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,6,30000,white,squares,25,228,10,3.9500912277045748,25.15,27.810896878305687,27.810896878305687,53.692257906007924,0.2344429055592355,0.2344429055592355,5.44103651542238,462.93406918238986,462.93406918238986,480.0,197.4605295423836,814.0592578616352,814.0592578616352,810.0,321.9541444806771,7950.0,7950.0
350,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,10000,green,squares,19,228,10,1.8279503475910994,18.85,72.14215552427687,72.14215552427687,183.73543472905453,-0.9392019622795635,-0.9392019622795635,0.08555644514359696,1482.1728998993965,1482.1728998993965,1440.0,489.17375879380273,215.4379967303823,215.4379967303823,270.0,143.4865929059249,7952.0,1536.0
351,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,6,30000,green,squares,25,228,10,0.8513736531799372,24.85,22.862505797657565,22.862505797657565,113.15031305851289,1.5625599174319769,1.5625599174319769,1.9830062157228912,471.2399459255533,471.2399459255533,480.0,217.19907742413838,283.35648264587525,283.35648264587525,270.0,163.51123092550367,7952.0,7952.0
352,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,6,10000,white,squares,8,228,10,1.3254025772432296,8.0,31.079610965053124,31.079610965053124,177.0057201069487,0.4942001929420292,0.4942001929420292,5.867940116869717,457.55079894313036,457.55079894313036,480.0,246.43443349606326,809.6248678912933,809.6248678912933,810.0,392.4061521591955,7948.0,7611.0
353,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,6,10000,green,squares,8,227,11,1.4375751409732287,8.0,22.183375181551376,22.183375181551376,107.82513198615975,-1.3985969782936891,-1.3985969782936891,1.8422305839458435,1437.6940695039032,1437.6940695039032,1440.0,324.25192906996136,796.3792243767313,796.3792243767313,810.0,84.83249332940828,7942.0,7919.0
354,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,6,20000,white,squares,25,228,10,2.1685631857270975,24.85,95.71622263984389,95.71622263984389,227.4981002281801,-0.8434300115172817,-0.8434300115172817,0.05828343424679056,1503.28609921934,1503.28609921934,1440.0,590.5984299110822,201.78308360614454,201.78308360614454,270.0,139.81691007082415,7942.0,2049.0
355,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,30000,white,squares,19,228,10,0.9174918507877909,18.85,,,,,,,,,,,,,,,,
356,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,6,20000,green,squares,19,228,10,2.847744923008948,19.15,35.98487491211092,35.98487491211092,189.011365654369,1.3405116777682773,1.3405116777682773,6.135589429719506,446.5747105461868,446.5747105461868,480.0,229.010770901618,816.7487855524791,816.7487855524791,810.0,92.11573568846984,7946.0,7916.0
357,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,13,228,10,0.5241912962234657,13.15,22.597054799296224,22.597054799296224,96.1027280168188,-1.3724628256191644,-1.3724628256191644,3.4752580057700535,466.9425490442656,466.9425490442656,480.0,230.51066788617615,259.33296026156944,259.33296026156944,270.0,91.93618349037256,7952.0,7952.0
358,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,6,10000,green,squares,8,228,10,3.395239805911543,8.0,23.043420567601395,23.043420567601395,93.36645450492652,-0.49192287347050573,-0.49192287347050573,5.980801736003863,465.017439668175,465.017439668175,480.0,266.9726901390197,266.824183006536,266.824183006536,270.0,122.83006814850961,7956.0,7936.0
359,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,13,228,10,1.0152286896879539,12.85,,,,,,,,,,,,,,,,
360,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,6,20000,red,squares,25,228,10,2.509586730803368,24.85,57.62388184570811,57.62388184570811,12891.605173278977,-0.9700863844441162,-0.9700863844441162,1.1568319153962021,1431.570149723201,1431.570149723201,1440.0,8003.325884564901,773.5967035732259,773.5967035732259,810.0,6812.528681257375,7948.0,7403.0
361,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,6,20000,green,squares,19,228,10,1.5903101235565376,18.85,35.18709108667347,35.18709108667347,273.80584196114125,-1.475782994667091,-1.475782994667091,0.5176542161012794,477.421858473936,477.421858473936,480.0,273.76533497468205,239.54223117602618,239.54223117602618,270.0,303.8493906652683,7942.0,7940.0
362,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,6,20000,white,squares,13,229,9,1.116733439875045,13.15,70.63929686007168,70.63929686007168,94.54893556571243,-0.752770858763041,-0.752770858763041,0.011011529827181147,1491.2125157311852,1491.2125157311852,1440.0,74.02202212566496,221.91437830354894,221.91437830354894,270.0,75.48839287425365,7946.0,7782.0
363,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,6,20000,green,squares,25,228,10,1.925007345760379,25.15,30.872117307038064,30.872117307038064,112.29037260293244,-1.2538630874263883,-1.2538630874263883,6.202517364650681,451.5997608859804,451.5997608859804,480.0,145.4588352058499,803.7263906367984,803.7263906367984,810.0,73.98740824106007,7946.0,7946.0
