TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
371,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,7,30000,green,squares,19,228,10,6.917793119397755,19.15,46.562264809976924,46.562264809976924,192.4945056323518,-1.747628258973104,-1.747628258973104,0.3349449104955597,471.3224673202614,471.3224673202614,480.0,744.6332537036831,232.82200854700852,232.82200854700852,270.0,158.40313427644784,7956.0,7956.0
372,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,white,squares,19,228,10,3.3736266635982917,18.85,76.59848606247087,76.59848606247087,232.61470616838162,-0.7057716046494358,-0.7057716046494358,0.16939527554696918,535.3119176529841,535.3119176529841,480.0,853.72865329818,766.4957000755477,766.4957000755477,810.0,294.18177356554776,7942.0,5164.0
373,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,19,228,10,2.7184493321126957,18.85,42.229993778715645,42.229993778715645,584.2411139973345,1.3462118497149134,1.3462118497149134,2.4198838550311526,1443.19342436446,1443.19342436446,1440.0,1784.0414578307377,289.1855084319155,289.1855084319155,270.0,205.29033775433368,7946.0,6430.0
374,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,30000,white,squares,19,229,9,3.275315314426701,18.85,43.060249491049206,43.060249491049206,600.2639430138797,-1.3040755733076292,-1.3040755733076292,4.051588581260236,1412.800358490566,1412.800358490566,1440.0,1052.6003643368933,801.8695220125785,801.8695220125785,810.0,595.9234943627229,7950.0,7950.0
375,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,19,228,10,2.140249217304471,19.15,53.99818891152376,53.99818891152376,778.7617820425538,-0.8917594666670772,-0.8917594666670772,0.6182806306684515,511.8924880563239,511.8924880563239,480.0,1590.2407529119141,244.09890621071162,244.09890621071162,270.0,416.32798095097223,7954.0,7196.0
376,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,10000,white,squares,25,228,10,3.6217243189269555,25.15,68.13365063153705,68.13365063153705,19575.808769558385,-0.7372736336642541,-0.7372736336642541,3.1214846220658163,1398.7180454431332,1398.7180454431332,1440.0,21667.446813766957,254.99386141099671,254.99386141099671,270.0,621.1723367842076,7966.0,6610.0
377,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,7,20000,red,squares,8,228,10,2.103713923859962,7.85,,,,,,,,,,,,,,,,
378,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,white,squares,13,228,10,1.233022411577466,13.15,155.45554751480472,155.45554751480472,1038.7920549080077,-2.032193413735932,-2.032193413735932,0.05542053764973877,415.8818913480885,415.8818913480885,480.0,796.0273298986574,672.8450641348089,672.8450641348089,810.0,1486.5836888540357,7952.0,8.0
379,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,8,228,10,7.581608345820416,8.0,,,,,,,,,,,,,,,,
380,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,19,228,10,3.5518553047492376,19.15,74.23616440332626,74.23616440332626,819.0127158501996,0.4159302638184745,0.4159302638184745,1.534714441978068,509.1781084822552,509.1781084822552,480.0,491.4997268399809,846.9306254719355,846.9306254719355,810.0,3623.2879819772725,7946.0,4743.0
381,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,8,228,10,0.24241244344856,8.15,,,,,,,,,,,,,,,,
382,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,25,228,10,1.557379919023239,24.85,49.97179990951995,49.97179990951995,769.4775462966037,2.003173207633454,2.003173207633454,0.24946463617369274,1426.4191813602015,1426.4191813602015,1440.0,642.2121106648414,850.8767128463476,850.8767128463476,810.0,769.1019337790036,7940.0,6411.0
383,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,19,228,10,4.617776292775013,19.15,71.49135191015762,71.49135191015762,1278.114899027319,0.8292643029082613,0.8292643029082613,0.1884146915630854,1485.8168636820926,1485.8168636820926,1440.0,1183.2633826182382,857.5075515593561,857.5075515593561,810.0,849.712461522744,7952.0,4659.0
384,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,30000,green,squares,13,228,10,0.4982449454191291,13.15,133.28845661391864,133.28845661391864,1811.5876470793305,-1.719661749287252,-1.719661749287252,0.18078581186556134,453.84467697335344,453.84467697335344,480.0,2912.522692567851,149.85577551533433,149.85577551533433,270.0,1546.1420213819845,7956.0,1843.0
385,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,7,30000,red,squares,25,228,10,1.9374578868230867,25.15,174.30939750782056,174.30939750782056,2465.896110224533,-1.998248118487953,-1.998248118487953,0.05654458655974574,407.92286539427425,407.92286539427425,480.0,1387.0405909356734,115.48530889000503,115.48530889000503,270.0,2392.7184770391927,7964.0,349.0
386,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,13,228,10,7.149840340417333,13.15,,,,,,,,,,,,,,,,
387,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,30000,green,squares,25,228,10,3.5552194785163334,25.15,117.70056858750237,117.70056858750237,3775.8675433467793,1.568492771990723,1.568492771990723,1.115820611816057,1428.5312264388037,1428.5312264388037,1440.0,1248.9628751231412,918.9777330987683,918.9777330987683,810.0,4372.649435700566,7958.0,2601.0
388,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,7,30000,red,squares,8,228,10,8.735033898825451,8.0,80.37478420463071,80.37478420463071,961.3457491836386,-1.277003645381073,-1.277003645381073,1.2012015870998127,493.9447961238359,493.9447961238359,480.0,3633.3515557915584,228.7277938585452,228.7277938585452,270.0,1890.2477906149434,7946.0,5045.0
389,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,25,228,10,1.5590645197527433,25.15,68.81380537715769,68.81380537715769,2019.7155989540815,-1.19885780720079,-1.19885780720079,1.0343251444990376,510.23316365007537,510.23316365007537,480.0,2694.827436811328,762.4878833584715,762.4878833584715,810.0,888.7825605776466,7956.0,3197.0
390,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,13,228,10,2.0503113997071782,13.15,,,,,,,,,,,,,,,,
391,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,8,227,10,3.8919257249309203,8.0,,,,,,,,,,,,,,,,
392,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,19,228,10,0.8310518018717483,19.15,59.27342595143001,59.27342595143001,244.98757428436406,-1.5665016757014332,-1.5665016757014332,0.07939321882116385,1439.1044849246232,1439.1044849246232,1440.0,243.19267963419477,212.8749434673367,212.8749434673367,270.0,251.05988755961812,7960.0,2664.0
393,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,13,227,10,6.05692359891799,12.85,55.46365449499798,55.46365449499798,520.2856611739637,-0.7388655597389453,-0.7388655597389453,0.6435571540994969,1465.8354261220372,1465.8354261220372,1440.0,1030.2325384845824,780.0877206253151,780.0877206253151,810.0,1004.0563923334475,7932.0,6381.0
394,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,20000,green,squares,19,227,11,0.2588460706479797,19.15,59.738797011834215,59.738797011834215,190.9112546635198,-1.6649388467101274,-1.6649388467101274,0.11944240350865569,1436.3864920874153,1436.3864920874153,1440.0,486.7213344290381,214.2527568450138,214.2527568450138,270.0,152.1012298401472,7962.0,6863.0
395,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,13,228,10,0.637389631609715,13.15,,,,,,,,,,,,,,,,
396,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,10000,white,squares,8,228,10,1.0784062835525203,8.15,141.16953956070714,141.16953956070714,679.8959749977058,-1.504592424195042,-1.504592424195042,0.025104279265133127,1450.3368109740752,1450.3368109740752,1440.0,445.3887506657543,130.81155298263278,130.81155298263278,270.0,683.0726798938074,7946.0,0.0
397,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,25,228,10,2.4949081307912873,24.85,122.74066090950386,122.74066090950386,1389.6369391059363,-1.1886504307579981,-1.1886504307579981,0.17844647721499848,522.6132637666583,522.6132637666583,480.0,2625.9464377260015,706.0253708825747,706.0253708825747,810.0,1202.346592928828,7954.0,767.0
398,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,19,228,10,1.7179781841708133,19.15,185.1673601841261,185.1673601841261,1744.7532437989087,-1.3551996645299433,-1.3551996645299433,0.03746309076312696,1477.0579585427133,1477.0579585427133,1440.0,1053.659926925417,631.9220917085427,631.9220917085427,810.0,1893.0108816172178,7960.0,0.0
399,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,8,227,11,0.3953985970657066,7.85,84.79902545897528,84.79902545897528,2660.8751127216174,-1.3253448738865168,-1.3253448738865168,0.40877527941503145,1460.6143950803212,1460.6143950803212,1440.0,1373.5911827164016,736.974391315261,736.974391315261,810.0,2720.465840492957,7968.0,3133.0
400,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,10000,white,squares,25,228,10,1.6435116158907737,24.85,189.86474272465566,189.86474272465566,4194.095244898909,1.486154052299018,1.486154052299018,0.006277826206888806,1456.6649358006043,1456.6649358006043,1440.0,257.9892774883255,998.5752077039275,998.5752077039275,810.0,4146.397451492609,7944.0,192.0
401,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,13,228,10,4.721903037485479,13.15,91.90401649215457,91.90401649215457,836.8554126500419,-1.096108314417661,-1.096108314417661,1.5309864425137543,1449.0380535983898,1449.0380535983898,1440.0,1008.8362931793115,190.7524723200805,190.7524723200805,270.0,1912.5103106339848,7948.0,1834.0
402,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,30000,white,squares,25,228,10,2.4182992979700177,25.15,112.32546182452238,112.32546182452238,2873.5109837237965,1.5745247494608574,1.5745247494608574,0.6806237052223735,1426.1413420457402,1426.1413420457402,1440.0,2395.278589277074,900.6596695149534,900.6596695149534,810.0,4684.0036916852005,7958.0,3308.0
403,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,7,10000,white,squares,8,228,10,1.2540195435516717,8.15,86.06223241993882,86.06223241993882,1159.0067312984402,0.8396367246814188,0.8396367246814188,0.1092475318561625,536.7191771356785,536.7191771356785,480.0,1159.1612581796785,329.5672047738694,329.5672047738694,270.0,641.2363827017862,7960.0,1119.0
404,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,13,228,10,9.464796880426885,13.15,36.88601536846266,36.88601536846266,455.5240695847624,-0.05789160585273351,-0.05789160585273351,3.0709607535683636,485.7522721566658,485.7522721566658,480.0,1067.9622676216375,279.0788099422546,279.0788099422546,270.0,632.6265067936546,7966.0,7281.0
405,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,25,228,10,2.6717047933713842,24.85,48.415780345504714,48.415780345504714,282.3422893601536,0.45411753739615085,0.45411753739615085,3.348328517354122,1435.87149509187,1435.87149509187,1440.0,487.00675983366585,841.3654354392147,841.3654354392147,810.0,1138.5882229226504,7946.0,5243.0
406,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,8,228,10,1.292114677679417,8.0,44.26352666590845,44.26352666590845,284.47848249243833,-1.4680304444819081,-1.4680304444819081,1.686732846941084,1435.6966809152627,1435.6966809152627,1440.0,1220.8799349228264,792.9474289665577,792.9474289665577,810.0,713.5496064775416,7954.0,7871.0
407,2x2_pixel_surface_30000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,13,227,10,5.921714073762104,12.85,57.92674812509056,57.92674812509056,671.7351375917877,0.3243261481750869,0.3243261481750869,1.2654780499018938,511.63689155107187,511.63689155107187,480.0,896.3752774119463,838.0562042875158,838.0562042875158,810.0,1342.824502490423,7930.0,7495.0
408,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,10000,red,squares,19,228,10,10.253774188179015,19.15,43.36649452011135,43.36649452011135,521.2373641496612,-1.1678228182259,-1.1678228182259,0.5354191342768166,1447.3587591240876,1447.3587591240876,1440.0,240.1975912868064,773.5902529574629,773.5902529574629,810.0,781.8716042778198,7946.0,5887.0
409,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,25,229,9,3.777763920885377,25.0,61.690531218408815,61.690531218408815,259.45072943885475,0.40334205312902177,0.40334205312902177,0.9577049655680755,513.1647347246668,513.1647347246668,480.0,672.7230743135867,830.2753268795575,830.2753268795575,810.0,1881.4607877043138,7954.0,7886.0
410,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,8,228,10,1.5215447484038,8.0,,,,,,,,,,,,,,,,
411,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,19,228,10,1.0831543369433603,19.15,165.35480040241308,165.35480040241308,18991.897088495643,0.02028197283259889,0.02028197283259889,2.334424521387634,1488.916966532461,1488.916966532461,1440.0,33611.6732278011,243.46843231001512,243.46843231001512,270.0,9625.640177990259,7948.0,2774.0
412,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,25,228,10,1.8732148268510613,24.85,115.61936651769626,115.61936651769626,4586.885253153202,0.16579266850690322,0.16579266850690322,0.8125788227314978,555.3198592257415,555.3198592257415,480.0,5732.117608376362,302.3532114127703,302.3532114127703,270.0,5502.79407622529,7956.0,3219.0
413,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_270).mp4,7,30000,white,squares,8,228,10,0.3589504473265599,8.15,73.71654095903791,73.71654095903791,1243.4741916276373,-0.938507423953391,-0.938507423953391,0.9178694801088431,517.1072696374622,517.1072696374622,480.0,3671.8441934388766,243.03186681772405,243.03186681772405,270.0,901.5287418699764,7944.0,5674.0
414,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,green,squares,8,228,10,1.378665588388627,8.0,43.30070825775082,43.30070825775082,793.3896816141909,-1.0317817741673427,-1.0317817741673427,2.247135647532931,1440.215676899849,1440.215676899849,1440.0,750.8774354124658,245.0744464016105,245.0744464016105,270.0,1296.133843113257,7948.0,7214.0
415,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,8,228,10,4.099463932809382,8.0,62.37443235053989,62.37443235053989,584.5473496666966,-0.42487554040117337,-0.42487554040117337,0.8484203506961494,1477.8893252073385,1477.8893252073385,1440.0,961.8382031510887,800.703072379995,800.703072379995,810.0,1991.2451297286138,7958.0,2993.0
416,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,7,20000,white,squares,25,228,10,1.6962845397797421,25.15,72.05217971493556,72.05217971493556,1096.8811943875403,-0.49236836085096053,-0.49236836085096053,0.9483924983504306,513.0133022904606,513.0133022904606,480.0,725.064724886471,787.6101749307827,787.6101749307827,810.0,3972.1506764229607,7946.0,4867.0
417,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,30000,white,squares,13,228,10,0.6061281562625846,13.15,57.31932551323883,57.31932551323883,590.7467845097815,-1.3412395681449067,-1.3412395681449067,0.5683838904748693,1442.7583459024636,1442.7583459024636,1440.0,1227.5372964846754,766.3050087983911,766.3050087983911,810.0,731.8538370914258,7956.0,7164.0
418,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,7,10000,white,squares,19,227,10,2.9299784995470177,18.85,192.11317663443845,192.11317663443845,820.2654030115416,1.4713269661962705,1.4713269661962705,0.01019075033991794,498.238067322239,498.238067322239,480.0,326.66981380131745,1000.3181732223903,1000.3181732223903,810.0,847.4340674268775,7932.0,0.0
419,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,19,228,10,7.616448203169885,18.85,102.29409499073383,102.29409499073383,2142.2067368729363,0.316796243402856,0.316796243402856,2.0702716100823157,496.6894601057136,496.6894601057136,480.0,1433.7209967007113,874.4660017618927,874.4660017618927,810.0,6738.164148360934,7946.0,1855.0
420,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,8,228,10,2.899985239066549,7.85,,,,,,,,,,,,,,,,
421,2x2_pixel_surface_10000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,13,228,10,3.130332670487733,13.15,532.5440916423688,532.5440916423688,119202.26968199266,-0.461909844125517,-0.461909844125517,0.565433140830168,896.7523618090452,896.7523618090452,480.0,165919.398329849,620.4075942211055,620.4075942211055,810.0,27258.269492893134,7960.0,0.0
422,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,10000,red,squares,25,228,10,5.650532884808635,25.15,62.413045312566744,62.413045312566744,948.8142861379434,1.0051078521519232,1.0051078521519232,2.725092558636557,1436.1332871885224,1436.1332871885224,1440.0,1027.168949853843,315.3810848225522,315.3810848225522,270.0,1742.6392338344865,7946.0,3230.0
423,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,7,30000,red,squares,13,228,10,8.194751039952827,13.15,130.0701463326133,130.0701463326133,613.8692991679541,-1.2539880488089934,-1.2539880488089934,0.013206870461715389,520.1444493336686,520.1444493336686,480.0,287.6520948501485,687.1973158159417,687.1973158159417,810.0,552.3841161921888,7954.0,770.0
424,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,25,228,10,1.88716590169446,25.0,47.42889802512853,47.42889802512853,294.15548910337446,-0.27698179855473015,-0.27698179855473015,0.47130155881582253,518.1616022099447,518.1616022099447,480.0,427.7967720938977,800.1543947764943,800.1543947764943,810.0,562.6152594403344,7964.0,6133.0
425,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,30000,white,squares,13,228,10,1.9707101486887912,13.15,,,,,,,,,,,,,,,,
426,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,8,228,10,9.062724721211538,8.0,57.37629457942482,57.37629457942482,933.8304715051719,-0.22797431997829168,-0.22797431997829168,0.8878137129030499,1477.7503019627577,1477.7503019627577,1440.0,1569.264900512744,259.3962946653246,259.3962946653246,270.0,1119.0808855533335,7948.0,6929.0
427,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,19,228,10,3.8327573741226324,19.15,,,,,,,,,,,,,,,,
428,2x2_pixel_surface_30000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,25,227,10,3.0734425261066116,25.15,83.89293847396459,83.89293847396459,185.93587269073188,-2.0421453760171757,-2.0421453760171757,0.06720208090718252,1401.6883320726174,1401.6883320726174,1440.0,456.35549453269294,198.26141578416542,198.26141578416542,270.0,153.397139284007,7932.0,7107.0
429,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,30000,green,squares,8,228,10,0.9370789798125156,8.0,51.71160192834792,51.71160192834792,341.0088391772094,-0.6264499269148793,-0.6264499269148793,1.1732459542677511,1462.8911235530952,1462.8911235530952,1440.0,785.4869453028022,787.6269627579265,787.6269627579265,810.0,1205.05533491205,7948.0,7948.0
430,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,13,227,11,1.954136247246916,12.85,,,,,,,,,,,,,,,,
431,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,7,20000,red,squares,25,227,10,4.746374443560825,25.15,92.94494748929144,92.94494748929144,568.6834564599588,-1.0706360996623046,-1.0706360996623046,0.05761972250752268,523.0094112455874,523.0094112455874,480.0,398.269148380045,190.3337556732224,190.3337556732224,270.0,612.6576310411618,7932.0,2627.0
432,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,25,228,10,1.7592284236201987,25.15,72.51591089634196,72.51591089634196,361.78315976508577,-1.5021302228132665,-1.5021302228132665,0.15816671126843718,483.1410795168596,483.1410795168596,480.0,714.3447335855241,202.82518243583291,202.82518243583291,270.0,383.67326399540366,7948.0,1914.0
433,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,30000,red,squares,19,228,10,16.886360266234234,19.15,89.8951823617863,89.8951823617863,1863.823366999908,1.6536992959411299,1.6536992959411299,1.7942059719883325,1407.4668614881853,1407.4668614881853,1440.0,1460.0203714845852,879.3266654097537,879.3266654097537,810.0,2620.3551691092657,7956.0,3754.0
434,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,30000,red,squares,8,228,10,1.6443434993569053,8.0,78.75050619185025,78.75050619185025,574.3692312871718,1.8847295872899057,1.8847295872899057,0.16687133959250208,1423.179758308157,1423.179758308157,1440.0,739.618480631414,880.2428058912386,880.2428058912386,810.0,819.4206660821606,7944.0,6178.0
435,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,8,228,10,0.9237324516495204,8.15,83.85580956845592,83.85580956845592,296.890566500708,1.2286453397960078,1.2286453397960078,0.07825764553417662,509.4932629462041,509.4932629462041,480.0,676.9640628323173,884.9309200603319,884.9309200603319,810.0,167.22796174775746,7956.0,478.0
436,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,white,squares,13,227,10,1.399620405224166,12.85,26.26222747797875,26.26222747797875,200.25826845969877,0.9020815310856165,0.9020815310856165,5.022050591267101,1425.5713061018657,1425.5713061018657,1440.0,362.9076713652023,280.74021684316693,280.74021684316693,270.0,203.51572375529875,7932.0,7345.0
