TRIAL_INDEX,VIDEO_NAME,BLOCK,PIXEL_SURFACE,COLOR,SHAPE,FREQUENCY,DISPLAYED_FRAMES,DROPPED_FRAMES,MAX_SNR,FREQUENCY_SAMPLED_AT,MEAN_GAZE_DISTANCE,AVERAGE_GAZE_DISTANCE,VARIANCE_GAZE_DISTANCE,MEAN_GAZE_ANGLE,AVERAGE_GAZE_ANGLE,VARIANCE_GAZE_ANGLE,MEAN_X,X_AVERAGE,X,X_VARIANCE,Y_MEAN,Y_AVERAGE,Y,Y_VARIANCE,NUMBER_OF_GAZE_POINTS,POINTS_ON_TARGET
358,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,8,228,10,0.8437960814563998,8.0,55.72326505779998,55.72326505779998,409.81138313557074,-1.1253344615569063,-1.1253344615569063,0.4819287303875005,496.36748049333,496.36748049333,480.0,385.0933730127707,224.25699093883716,224.25699093883716,270.0,769.4829831554679,7946.0,6702.0
359,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,6,10000,red,squares,25,228,10,0.6634762016452105,25.15,78.70736867832785,78.70736867832785,471.3202486523279,-1.407889220348268,-1.407889220348268,0.11822290744491419,490.5297448466566,490.5297448466566,480.0,556.676320812222,196.03506787330318,196.03506787330318,270.0,527.8071010637693,7956.0,979.0
360,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,6,20000,red,squares,25,228,10,1.0696958162389436,25.15,49.88665422358579,49.88665422358579,625.5329492677928,-1.0933677551844192,-1.0933677551844192,0.31210564284387116,502.85718325791856,502.85718325791856,480.0,568.3451611333346,231.72918552036197,231.72918552036197,270.0,558.7599903371257,7956.0,7186.0
361,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,6,30000,red,squares,8,228,10,0.53843255313324,7.85,51.91386073717916,51.91386073717916,97.59189784569355,-1.7513477469653205,-1.7513477469653205,0.13591607396115152,1431.9515515075377,1431.9515515075377,1440.0,307.7224438867942,222.09459798994976,222.09459798994976,270.0,125.21332571778491,7960.0,7944.0
362,2x2_pixel_surface_30000_color_mode_white_frequency_13_shape_squares_coordinate_(480_810).mp4,6,30000,white,squares,13,228,10,3.6715711151162065,12.85,72.9948455519649,72.9948455519649,1785.656045657763,0.0600812323724181,0.0600812323724181,1.9407526157419974,501.8275263951735,501.8275263951735,480.0,1022.6708612015407,828.1975427350428,828.1975427350428,810.0,5283.64119148573,7956.0,5781.0
363,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,6,20000,green,squares,19,228,10,1.0350511424970377,19.15,51.58378855483353,51.58378855483353,97.12663643874122,-1.41517224840124,-1.41517224840124,0.03775352668378218,1446.867809595579,1446.867809595579,1440.0,91.61648512928245,219.8671376538558,219.8671376538558,270.0,105.92669732066457,7962.0,7830.0
364,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,6,30000,red,squares,19,228,10,3.9890732528561683,18.85,77.37474265059723,77.37474265059723,895.5817638242007,-1.2596501769649853,-1.2596501769649853,0.6884723516521949,488.0466520100502,488.0466520100502,480.0,779.8665016678476,202.7215515075377,202.7215515075377,270.0,1511.4278222787539,7960.0,5076.0
365,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,19,227,11,7.641374778525235,19.15,74.4057141376168,74.4057141376168,701.8173508780944,-1.3955233917269252,-1.3955233917269252,0.028694569107122474,1451.3971439355812,1451.3971439355812,1440.0,91.75156582377173,197.3004403623553,197.3004403623553,270.0,731.1552199872588,7948.0,5163.0
366,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,red,squares,19,228,10,1.1258979379416865,19.15,,,,,,,,,,,,,,,,
367,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,8,228,10,17.469966450215438,8.0,,,,,,,,,,,,,,,,
368,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,20000,white,squares,13,228,10,3.4930910227001286,13.15,,,,,,,,,,,,,,,,
369,2x2_pixel_surface_30000_color_mode_red_frequency_13_shape_squares_coordinate_(480_810).mp4,7,30000,red,squares,13,228,10,4.072039976715858,13.15,661.1887006450884,661.1887006450884,1967.698580044207,-1.3857764158227484,-1.3857764158227484,0.001196258345969701,602.1617613779231,602.1617613779231,480.0,684.5707935910353,160.58461780236357,160.58461780236357,810.0,1789.7910693346892,7954.0,0.0
370,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_810).mp4,7,30000,red,squares,8,228,10,5.1043906504853265,8.0,356.6350726572524,356.6350726572524,2282.8996355853674,-1.3492869291866896,-1.3492869291866896,0.0032827602957786264,557.206454248366,557.206454248366,480.0,302.7094848006971,462.36522121669185,462.36522121669185,810.0,2357.9892027037026,7956.0,0.0
371,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,19,228,10,5.473009225825157,19.15,155.4834736168578,155.4834736168578,183.9082260278395,-1.2157510566338177,-1.2157510566338177,0.007807957933422926,1494.1918237807943,1494.1918237807943,1440.0,206.73875259388393,124.86782931121166,124.86782931121166,270.0,152.17930786980952,7956.0,0.0
372,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,30000,green,squares,8,228,10,11.307790537707655,8.0,174.3781732839311,174.3781732839311,2010.7076319332793,-1.2544227176946072,-1.2544227176946072,0.01748129404806746,532.898185585133,532.898185585133,480.0,429.7162263035792,645.2490017579107,645.2490017579107,810.0,2047.6292635062753,7964.0,13.0
373,2x2_pixel_surface_30000_color_mode_red_frequency_8_shape_squares_coordinate_(480_270).mp4,7,30000,red,squares,8,227,10,19.395598454195373,8.0,165.65366045928477,165.65366045928477,731.1693075718374,-1.0352413518360943,-1.0352413518360943,0.019039490321141193,563.1076884295438,563.1076884295438,480.0,392.5951538953615,128.28815225611294,128.28815225611294,270.0,790.5737101477281,7934.0,101.0
374,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,13,228,10,2.8635408097872572,13.15,144.73841172275715,144.73841172275715,444.58852090579427,-1.3010749832844843,-1.3010749832844843,0.004791995389466313,1477.2727135678392,1477.2727135678392,1440.0,33.62497529986616,130.5018278894472,130.5018278894472,270.0,511.17617473670964,7960.0,0.0
375,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,10000,white,squares,19,228,10,2.3588830517364814,18.85,100.26135519232959,100.26135519232959,1906.6747094081798,-1.2898432659326489,-1.2898432659326489,0.17347792995908434,1452.9696343302337,1452.9696343302337,1440.0,140.40524624728587,712.9784430761497,712.9784430761497,810.0,2237.214885575486,7958.0,1824.0
376,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,8,228,10,24.220270856249662,8.0,220.2066908465312,220.2066908465312,113.04135925042651,-1.338208485673691,-1.338208485673691,0.004090364339269957,530.4932452830188,530.4932452830188,480.0,161.16123047442747,56.10173584905661,56.10173584905661,270.0,140.8315963578972,7950.0,0.0
377,2x2_pixel_surface_10000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,white,squares,25,228,10,1.0527132306125715,24.85,143.542852995889,143.542852995889,855.4297594526604,-1.2237405785648168,-1.2237405785648168,0.004228121350405132,528.0466830312184,528.0466830312184,480.0,118.59287324998397,135.02802114803626,135.02802114803626,270.0,815.468706884749,7944.0,0.0
378,2x2_pixel_surface_10000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,10000,white,squares,8,228,10,3.591700244413477,8.0,,,,,,,,,,,,,,,,
379,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,19,228,10,1.4323625227933314,18.85,100.11220478324724,100.11220478324724,3401.885157478973,-0.5197673406997952,-0.5197673406997952,0.5722123305412192,538.1083417275245,538.1083417275245,480.0,804.3313825057355,741.520020146059,741.520020146059,810.0,4553.920302417121,7942.0,3615.0
380,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,30000,white,squares,19,227,11,1.1961232839785185,18.85,75.10727800815312,75.10727800815312,2145.3038227110205,0.6068987309322069,0.6068987309322069,0.6146830524188346,1494.8645896084338,1494.8645896084338,1440.0,2628.774423501258,837.4243662148594,837.4243662148594,810.0,1395.413553815184,7968.0,6507.0
381,2x2_pixel_surface_20000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,19,228,10,10.449256646726525,18.85,41.04468130928527,41.04468130928527,1054.5305287355325,-0.3482112454678747,-0.3482112454678747,4.46227370543101,1426.3578603716726,1426.3578603716726,1440.0,97.26176706940393,827.8320190858865,827.8320190858865,810.0,2137.8457471287165,7964.0,6107.0
382,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,25,227,10,1.381305758841806,24.85,46.77629456993092,46.77629456993092,704.0922705924055,1.4420994637844358,1.4420994637844358,0.06793670712631301,1442.035247038064,1442.035247038064,1440.0,122.11043240053004,855.4387131333501,855.4387131333501,810.0,701.1846901639893,7934.0,5776.0
383,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,7,20000,green,squares,25,228,10,0.6815942922746485,25.15,142.64854769883246,142.64854769883246,2808.4409390247706,-0.987597634601301,-0.987597634601301,0.04888448986202117,550.7566783831282,550.7566783831282,480.0,626.9760669984958,689.4032575947778,689.4032575947778,810.0,2979.991218047378,7966.0,2152.0
384,2x2_pixel_surface_10000_color_mode_white_frequency_13_shape_squares_coordinate_(480_270).mp4,7,10000,white,squares,13,228,10,1.1645210860170665,12.85,106.70978426368545,106.70978426368545,331.39978630474485,-1.2166878729417554,-1.2166878729417554,0.01332104160364706,516.5180590452261,516.5180590452261,480.0,147.58426840606143,170.48708542713564,170.48708542713564,270.0,334.4047722841595,7960.0,0.0
385,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,25,228,10,3.3043886741928166,24.85,179.95746909074998,179.95746909074998,186.21973208241997,-0.9018061708855483,-0.9018061708855483,0.01184771979553964,590.560006281407,590.560006281407,480.0,196.07895043965902,669.2731909547738,669.2731909547738,810.0,347.2816901946921,7960.0,0.0
386,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,25,228,10,2.139470638355429,25.15,79.75754546616851,79.75754546616851,684.6836135543602,0.27595065898456345,0.27595065898456345,0.930069257104979,521.4011686353356,521.4011686353356,480.0,604.2814581718637,816.466731590852,816.466731590852,810.0,4685.7928323308215,7958.0,5776.0
387,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,13,228,10,2.423716362411458,12.85,124.1382066591641,124.1382066591641,7130.013789881954,-2.1152569101792413,-2.1152569101792413,0.890716450663989,385.336284242272,385.336284242272,480.0,9608.93411855052,215.13642875094243,215.13642875094243,270.0,960.1434926244159,7958.0,2534.0
388,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,19,228,10,2.2965780820506563,18.85,111.83788383174102,111.83788383174102,6239.824593042021,0.6352689007949325,0.6352689007949325,3.4780957707164752,436.5865070387129,436.5865070387129,480.0,13259.983667550352,848.0852061337356,848.0852061337356,810.0,2152.3388881048186,7956.0,4054.0
389,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,10000,green,squares,25,228,10,0.4645521530241787,24.85,105.40200290386366,105.40200290386366,4214.105338843861,-0.809259390136641,-0.809259390136641,1.2469728548568577,1460.7353066867772,1460.7353066867772,1440.0,319.8392354640125,720.7406799899446,720.7406799899446,810.0,6606.669167473762,7956.0,2216.0
390,2x2_pixel_surface_20000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,green,squares,8,228,10,4.023056417110731,8.0,106.5479814583079,106.5479814583079,144.68073317616867,-1.1820410514697828,-1.1820410514697828,0.009073588077090583,1480.3050238933602,1480.3050238933602,1440.0,103.78752097528424,171.84607017102618,171.84607017102618,270.0,134.6766731253577,7952.0,3.0
391,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,7,30000,green,squares,8,228,10,4.547199674162732,8.0,157.10009611530825,157.10009611530825,3115.0750657029025,-1.3349910941017307,-1.3349910941017307,0.06951045534384233,504.9846381000251,504.9846381000251,480.0,616.693008859981,118.8566536818296,118.8566536818296,270.0,3710.278979038395,7958.0,1397.0
392,2x2_pixel_surface_30000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,30000,green,squares,19,228,10,1.9823085406997087,18.85,129.4511612997895,129.4511612997895,1130.8299725627307,-1.4074958932982378,-1.4074958932982378,0.005760210081674849,1459.7934766214178,1459.7934766214178,1440.0,111.74600571099192,142.53861865258924,142.53861865258924,270.0,1138.5016769631713,7956.0,555.0
393,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,19,228,10,1.7131818696648093,18.85,,,,,,,,,,,,,,,,
394,2x2_pixel_surface_30000_color_mode_white_frequency_8_shape_squares_coordinate_(480_810).mp4,7,30000,white,squares,8,228,10,1.3039422073581988,8.0,179.5874090294346,179.5874090294346,2155.9722683458594,-1.1418061477023904,-1.1418061477023904,0.013638971568398515,550.9820872078411,550.9820872078411,480.0,182.68169879762226,646.1429756220156,646.1429756220156,810.0,2337.346909064749,7958.0,171.0
395,2x2_pixel_surface_10000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,25,228,10,1.537818813756773,25.15,191.52207716142024,191.52207716142024,6829.939250750358,-1.1866946283970834,-1.1866946283970834,0.041442978621235776,538.1127828054299,538.1127828054299,480.0,387.56913461396283,90.68135997988938,90.68135997988938,270.0,7590.805972308323,7956.0,296.0
396,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,19,227,10,0.4732364161774256,18.85,150.01538574156297,150.01538574156297,691.005586447986,-1.4008461827183354,-1.4008461827183354,0.0057247922376860326,1465.3563855269795,1465.3563855269795,1440.0,151.02638036725395,122.57769162884519,122.57769162884519,270.0,668.3118727979984,7932.0,0.0
397,2x2_pixel_surface_10000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,10000,red,squares,8,228,10,1.7986105996947293,8.0,160.35016401479118,160.35016401479118,3109.6626500527814,-1.5494437193469581,-1.5494437193469581,0.004582021424514248,1444.696112785732,1444.696112785732,1440.0,128.01455377929148,650.060487314745,650.060487314745,810.0,3091.1220025507682,7962.0,0.0
398,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,8,228,10,5.428629337115639,8.0,294.48916485574824,294.48916485574824,679.5311558369814,-1.1555845388240218,-1.1555845388240218,0.003662002780062904,597.6951205727204,597.6951205727204,480.0,163.15422104172947,540.6329879427279,540.6329879427279,810.0,829.5165609415778,7962.0,0.0
399,2x2_pixel_surface_10000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,10000,white,squares,19,228,10,10.22746959059019,18.85,83.0210316651707,83.0210316651707,145.19725696680257,-1.3484157562655326,-1.3484157562655326,0.021560461291596333,1457.113561557789,1457.113561557789,1440.0,111.77956074495437,189.66113065326635,189.66113065326635,270.0,178.70147786735183,7960.0,14.0
400,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,30000,white,squares,19,228,10,11.455505171611318,18.85,35.47246342268873,35.47246342268873,111.65766074712595,-1.257899755332137,-1.257899755332137,0.0825691682980535,1451.2526520864758,1451.2526520864758,1440.0,110.92679035205825,237.8502388134741,237.8502388134741,270.0,98.7972083391471,7956.0,7956.0
401,2x2_pixel_surface_30000_color_mode_white_frequency_25_shape_squares_coordinate_(480_270).mp4,7,30000,white,squares,25,228,10,3.4314217672187883,24.85,109.84801357891025,109.84801357891025,1787.1524648037475,-1.1763557457615919,-1.1763557457615919,0.06449797401886759,522.5058446455505,522.5058446455505,480.0,932.190814256408,171.8235419808949,171.8235419808949,270.0,1476.1839995710127,7956.0,2578.0
402,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,8,228,10,10.396129123675365,8.0,,,,,,,,,,,,,,,,
403,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,30000,red,squares,25,228,10,0.3793571829414885,24.85,222.23735795378516,222.23735795378516,990.7056173877361,-0.7461830807191854,-0.7461830807191854,0.014949235650107731,639.9678589388986,639.9678589388986,480.0,232.2093953529959,657.8783253708825,657.8783253708825,810.0,1417.2197068511366,7954.0,0.0
404,2x2_pixel_surface_20000_color_mode_red_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,13,228,10,0.6574159822032152,12.85,204.78164857340707,204.78164857340707,560.8224825827879,-1.3117867419806812,-1.3117867419806812,0.001158758853144494,1491.8649861530714,1491.8649861530714,1440.0,21.844802794370192,612.0216075025177,612.0216075025177,810.0,589.0805876853213,7944.0,0.0
405,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,10000,green,squares,13,228,10,0.33108586614918845,13.15,154.21006744852764,154.21006744852764,1001.0830634782673,-1.2311594044575525,-1.2311594044575525,0.008856352902100163,1489.183054366977,1489.183054366977,1440.0,79.35190986288866,124.49812484268813,124.49812484268813,270.0,1112.7075449358363,7946.0,0.0
406,2x2_pixel_surface_20000_color_mode_green_frequency_25_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,25,228,10,0.711925099233921,25.15,215.77987327827014,215.77987327827014,1494.7663518822906,-1.1355752564658534,-1.1355752564658534,0.2761789144597951,547.1750880946388,547.1750880946388,480.0,267.7719860544089,76.4213692423861,76.4213692423861,270.0,5802.7693312991,7946.0,42.0
407,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,8,228,10,2.863414135917088,8.0,91.07255966152769,91.07255966152769,775.564043322227,-1.3135194012898266,-1.3135194012898266,0.04312795795157314,1459.6007230885314,1459.6007230885314,1440.0,141.94266956014098,722.419435362173,722.419435362173,810.0,873.2888491907415,7952.0,2141.0
408,2x2_pixel_surface_20000_color_mode_white_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,13,228,10,0.8740579352138909,12.85,88.50491498023081,88.50491498023081,650.8622266182746,-1.187163543335385,-1.187163543335385,0.06500448354144236,1467.0731828470823,1467.0731828470823,1440.0,53.5213454152591,727.5959129778671,727.5959129778671,810.0,907.0700694381012,7952.0,2272.0
409,2x2_pixel_surface_30000_color_mode_green_frequency_8_shape_squares_coordinate_(1440_810).mp4,7,30000,green,squares,8,228,10,33.38580185879174,8.0,34.35111398292979,34.35111398292979,318.2709341780434,0.4032600440598947,0.4032600440598947,1.2920932145751183,1450.770365945674,1450.770365945674,1440.0,126.25701071869946,817.372629527163,817.372629527163,810.0,1201.6565065790478,7952.0,7827.0
410,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_810).mp4,7,20000,green,squares,13,227,11,6.500803012934384,12.85,33.16464271192793,33.16464271192793,126.84283468486224,1.7827932498802703,1.7827932498802703,0.6025592238919117,1432.3476187484293,1432.3476187484293,1440.0,143.32467169832654,838.9120821814525,838.9120821814525,810.0,188.9442543099087,7958.0,7958.0
411,2x2_pixel_surface_30000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,30000,red,squares,19,228,10,6.90700072589137,19.15,259.437092530003,259.437092530003,4964.333662237941,-1.4608472279954294,-1.4608472279954294,0.0020629194681210535,1466.4595756736337,1466.4595756736337,1440.0,82.92965238856962,552.0754406950391,552.0754406950391,810.0,4963.821552783628,7942.0,427.0
412,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(480_270).mp4,7,30000,red,squares,25,228,10,1.089108291716896,24.85,348.7260191370877,348.7260191370877,911.2721766484588,-1.3797954931766698,-1.3797954931766698,0.0019784200950988713,545.1688806346009,545.1688806346009,480.0,134.71617430733335,-72.23827121631831,-72.23827121631831,270.0,1012.3751372404683,7942.0,0.0
413,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(1440_270).mp4,7,20000,green,squares,13,228,10,2.4843386304730197,13.15,148.62250055776923,148.62250055776923,746.332888474256,-1.7085743000261289,-1.7085743000261289,0.01509293347353774,1418.076560140916,1418.076560140916,1440.0,386.0218492896644,124.08424760946151,124.08424760946151,270.0,676.9147002768879,7948.0,0.0
414,2x2_pixel_surface_10000_color_mode_green_frequency_8_shape_squares_coordinate_(480_270).mp4,7,10000,green,squares,8,228,10,9.539651480029441,8.0,297.16772751478123,297.16772751478123,1293.5220826863895,-1.3203417895798104,-1.3203417895798104,0.0009690690304406199,553.1236219481501,553.1236219481501,480.0,91.863903367774,-17.881418323684873,-17.881418323684873,270.0,1287.5413527454684,7946.0,0.0
415,2x2_pixel_surface_20000_color_mode_white_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,8,228,10,2.3055804981818433,8.0,114.59404017759492,114.59404017759492,1107.9034397339908,-1.351981100051037,-1.351981100051037,0.020810056502156903,1461.311178912934,1461.311178912934,1440.0,86.32732313205659,158.31385254151988,158.31385254151988,270.0,1225.4082800497206,7948.0,1423.0
416,2x2_pixel_surface_30000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,30000,red,squares,25,228,10,1.952386725239666,24.85,194.60422505046733,194.60422505046733,639.9948682432895,-1.409348724027574,-1.409348724027574,0.0024798132712478983,1470.3549836395673,1470.3549836395673,1440.0,47.346209746774875,78.01594512962497,78.01594512962497,270.0,684.1507097598887,7946.0,0.0
417,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,20000,white,squares,25,228,10,3.132439297763093,24.85,155.7942413253415,155.7942413253415,397.40483078499415,-1.4122125778937764,-1.4122125778937764,0.0070129128927563,1463.6861943116032,1463.6861943116032,1440.0,152.42474962446298,656.5996916687642,656.5996916687642,810.0,424.13531421401825,7946.0,0.0
418,2x2_pixel_surface_20000_color_mode_green_frequency_13_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,13,228,10,0.1734822589263773,12.85,165.03370973453306,165.03370973453306,1563.7176671858654,-1.2508403229205103,-1.2508403229205103,0.004575854696699217,532.7286892470411,532.7286892470411,480.0,310.6076316614281,113.97514479979856,113.97514479979856,270.0,1365.1652743116947,7942.0,0.0
419,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,19,228,10,1.3501428008987093,19.15,96.81732265483626,96.81732265483626,578.6117714273051,-1.3518843566066754,-1.3518843566066754,0.011133301629326835,1460.8499244903096,1460.8499244903096,1440.0,96.84904290897234,175.93396677573622,175.93396677573622,270.0,572.2187367690949,7946.0,1703.0
420,2x2_pixel_surface_20000_color_mode_green_frequency_19_shape_squares_coordinate_(480_270).mp4,7,20000,green,squares,19,228,10,6.633527359304752,19.15,151.34360050226203,151.34360050226203,868.8049379551071,-1.1885363763546508,-1.1885363763546508,0.008461352774423319,534.7464339622642,534.7464339622642,480.0,121.80125552236858,129.61175471698112,129.61175471698112,270.0,945.8576501914085,7950.0,0.0
421,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(480_810).mp4,7,10000,red,squares,25,228,10,1.0867707863667437,24.85,145.67638369944544,145.67638369944544,447.09457449962275,-0.7293230404803667,-0.7293230404803667,0.024614918937361396,585.2364397180971,585.2364397180971,480.0,61.580584744478344,712.1474955952681,712.1474955952681,810.0,957.3018946844131,7946.0,0.0
422,2x2_pixel_surface_10000_color_mode_red_frequency_19_shape_squares_coordinate_(480_270).mp4,7,10000,red,squares,19,228,10,4.019088293299682,19.15,,,,,,,,,,,,,,,,
423,2x2_pixel_surface_10000_color_mode_green_frequency_13_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,13,228,10,5.229545220190346,12.85,254.1612220658097,254.1612220658097,3964.8749747437173,-1.2615021647961588,-1.2615021647961588,0.002532055333312821,558.0902452830188,558.0902452830188,480.0,622.3094353486413,568.4394025157233,568.4394025157233,810.0,3490.8836760581066,7950.0,0.0
424,2x2_pixel_surface_20000_color_mode_red_frequency_19_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,19,228,10,1.6687661805729572,19.15,133.05735961407723,133.05735961407723,265.37303277673533,-1.5129159015787965,-1.5129159015787965,0.0029844347113050377,1448.0333983392047,1448.0333983392047,1440.0,54.97495683327353,677.3764028686462,677.3764028686462,810.0,261.10501847735463,7948.0,0.0
425,2x2_pixel_surface_10000_color_mode_green_frequency_19_shape_squares_coordinate_(480_810).mp4,7,10000,green,squares,19,228,10,5.34625096557104,18.85,120.22077990868956,120.22077990868956,1021.4929118363314,-0.9795215527056299,-0.9795215527056299,0.020882323367318763,544.9668575383841,544.9668575383841,480.0,242.7811810260173,710.2908633274602,710.2908633274602,810.0,1069.1431382680057,7946.0,0.0
426,2x2_pixel_surface_20000_color_mode_red_frequency_8_shape_squares_coordinate_(1440_270).mp4,7,20000,red,squares,8,228,10,2.075767631822148,8.0,128.0020652252972,128.0020652252972,675.7897016580554,-1.3617809135981633,-1.3617809135981633,0.030713301226847154,1467.5401396929271,1467.5401396929271,1440.0,497.3803725075435,146.8484583438208,146.8484583438208,270.0,638.1765244921611,7946.0,183.0
427,2x2_pixel_surface_20000_color_mode_white_frequency_25_shape_squares_coordinate_(1440_270).mp4,7,20000,white,squares,25,228,10,2.5242106213222772,24.85,104.58629232722342,104.58629232722342,82.4393190403421,-1.445701521222885,-1.445701521222885,0.007237663644783974,1453.0242014587525,1453.0242014587525,1440.0,82.64903608265382,166.61480759557344,166.61480759557344,270.0,79.95499357465056,7952.0,0.0
428,2x2_pixel_surface_20000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,20000,red,squares,25,228,10,3.61759095872086,25.15,33.348475553715915,33.348475553715915,402.84321699509945,-0.7299721639615657,-0.7299721639615657,2.35477512168471,1440.646080775038,1440.646080775038,1440.0,73.74226603122075,788.435914695521,788.435914695521,810.0,975.794577333941,7948.0,7866.0
429,2x2_pixel_surface_30000_color_mode_white_frequency_19_shape_squares_coordinate_(480_270).mp4,7,30000,white,squares,19,228,10,1.1026321274057334,18.85,69.02304320510818,69.02304320510818,225.6931513068282,-1.7355171550003277,-1.7355171550003277,0.13267928933251047,469.3627170903599,469.3627170903599,480.0,575.2723983687415,206.22757991442236,206.22757991442236,270.0,234.52789496120744,7946.0,7495.0
430,2x2_pixel_surface_10000_color_mode_red_frequency_25_shape_squares_coordinate_(1440_810).mp4,7,10000,red,squares,25,228,10,1.6936379597993834,24.85,49.035429205818836,49.035429205818836,322.9484490286216,1.8634242964221903,1.8634242964221903,0.240054139282957,1430.1288016112792,1430.1288016112792,1440.0,375.26313824160866,853.0331004531721,853.0331004531721,810.0,402.8703359435849,7944.0,4571.0
